point_id,cell_id,cell_type
175032,1202,unassigned
175033,1202,unassigned
175034,1202,unassigned
175035,1202,unassigned
175036,2155,Immune
175037,2155,Immune
175038,1202,unassigned
175039,1202,unassigned
175040,1202,unassigned
175041,2196,Astro-Epen
175042,2180,OPC-Oligo
175043,2180,OPC-Oligo
175044,1202,unassigned
175045,2155,Immune
175046,2155,Immune
175047,1202,unassigned
175048,1202,unassigned
175049,1202,unassigned
175050,1202,unassigned
175051,1202,unassigned
175052,1206,Astro-Epen
175053,2155,Immune
175054,2155,Immune
175055,2155,Immune
175056,1202,unassigned
175057,1202,unassigned
175058,1202,unassigned
175059,1202,unassigned
175060,1202,unassigned
175061,1202,unassigned
175062,1202,unassigned
175063,1202,unassigned
175064,2155,Immune
175065,2155,Immune
175066,2155,Immune
175067,2155,Immune
175068,2155,Immune
175069,1202,unassigned
175070,1202,unassigned
175071,1202,unassigned
175072,1202,unassigned
175073,1202,unassigned
175074,1202,unassigned
175075,1202,unassigned
175076,1202,unassigned
175077,1202,unassigned
175078,1202,unassigned
175079,1202,unassigned
175080,1202,unassigned
175081,1202,unassigned
175082,2155,Immune
175083,2197,OPC-Oligo
175084,1202,unassigned
175085,1202,unassigned
175086,2155,Immune
175087,1202,unassigned
175088,2204,unassigned
175089,1202,unassigned
175090,1202,unassigned
175091,1202,unassigned
175092,1202,unassigned
175093,1202,unassigned
175094,1202,unassigned
175095,1202,unassigned
175096,1202,unassigned
175097,2155,Immune
175098,2155,Immune
175099,2155,Immune
175100,1202,unassigned
175101,1202,unassigned
175102,1202,unassigned
175103,1202,unassigned
175104,2155,Immune
175105,1202,unassigned
175106,2197,OPC-Oligo
175107,2204,unassigned
175108,1202,unassigned
175109,1202,unassigned
175110,1202,unassigned
175111,1202,unassigned
175112,2155,Immune
175113,2155,Immune
175114,2155,Immune
175115,1202,unassigned
175116,1202,unassigned
175117,1202,unassigned
175118,1202,unassigned
175119,1202,unassigned
175120,1202,unassigned
175121,1202,unassigned
175122,1202,unassigned
175123,1202,unassigned
175124,1202,unassigned
175125,2155,Immune
175126,1202,unassigned
175127,2155,Immune
175128,2155,Immune
175129,1202,unassigned
175130,1202,unassigned
175131,1202,unassigned
175132,1202,unassigned
175133,1202,unassigned
175134,2155,Immune
175135,1202,unassigned
175136,1202,unassigned
175137,1202,unassigned
175138,1202,unassigned
175139,2155,Immune
175140,2155,Immune
175141,1202,unassigned
175142,1202,unassigned
175143,1202,unassigned
175144,1202,unassigned
175145,1202,unassigned
175146,1202,unassigned
175147,1202,unassigned
175148,1202,unassigned
175149,1202,unassigned
175150,1202,unassigned
175151,1202,unassigned
175152,1202,unassigned
175153,1202,unassigned
175154,2204,unassigned
175155,1202,unassigned
175156,1202,unassigned
175157,1202,unassigned
175158,1202,unassigned
175159,2155,Immune
175160,1202,unassigned
175161,1202,unassigned
175162,1202,unassigned
175163,1202,unassigned
175164,2155,Immune
175165,2155,Immune
175166,1202,unassigned
175167,1202,unassigned
175168,2204,unassigned
175169,2204,unassigned
175170,1202,unassigned
175171,2180,OPC-Oligo
175172,1202,unassigned
175173,2155,Immune
175174,2155,Immune
175175,2155,Immune
175176,1202,unassigned
175177,1202,unassigned
175178,1202,unassigned
175179,1202,unassigned
175180,1202,unassigned
175181,2155,Immune
175182,1202,unassigned
175183,1202,unassigned
175184,1202,unassigned
175185,1202,unassigned
175186,1202,unassigned
175187,1202,unassigned
175188,1202,unassigned
175189,2155,Immune
175190,1202,unassigned
175191,1202,unassigned
175192,1202,unassigned
175193,1202,unassigned
175194,1202,unassigned
175195,1202,unassigned
175196,1202,unassigned
175197,1202,unassigned
175198,1202,unassigned
175199,1202,unassigned
175200,1202,unassigned
175201,1202,unassigned
175202,2155,Immune
175203,1202,unassigned
175204,1202,unassigned
175205,1202,unassigned
175206,1202,unassigned
175207,1202,unassigned
175208,1202,unassigned
175209,1202,unassigned
175210,1202,unassigned
175211,1202,unassigned
175212,1202,unassigned
175213,1202,unassigned
175214,1202,unassigned
175215,1202,unassigned
175216,2155,Immune
175217,2155,Immune
175218,2155,Immune
175219,2155,Immune
175220,2155,Immune
175221,2155,Immune
175222,1202,unassigned
175223,2155,Immune
175224,1202,unassigned
175225,1202,unassigned
175226,1202,unassigned
175227,1202,unassigned
175228,2155,Immune
175229,2155,Immune
175230,2155,Immune
175231,2155,Immune
175232,2155,Immune
175233,1202,unassigned
175234,1202,unassigned
175235,1202,unassigned
175236,1202,unassigned
175237,1202,unassigned
175238,1202,unassigned
175239,1202,unassigned
175240,1202,unassigned
175241,1202,unassigned
175242,1202,unassigned
175243,2155,Immune
175244,1202,unassigned
175245,1202,unassigned
175246,1202,unassigned
175247,1202,unassigned
175248,1202,unassigned
175249,2155,Immune
175250,1202,unassigned
175251,1202,unassigned
175252,1202,unassigned
175253,1202,unassigned
175254,1202,unassigned
175255,1202,unassigned
175256,1202,unassigned
175257,1202,unassigned
175258,1202,unassigned
175259,1202,unassigned
175260,1202,unassigned
175261,1202,unassigned
175262,1202,unassigned
175263,1202,unassigned
175264,1202,unassigned
175265,1202,unassigned
175266,1202,unassigned
175267,2207,unassigned
175268,2207,unassigned
175269,2207,unassigned
175270,2207,unassigned
175271,2207,unassigned
175272,2207,unassigned
175273,2208,Excitatory_Neuron
175274,2207,unassigned
175275,2209,Astro-Epen
175276,2207,unassigned
175277,2207,unassigned
175278,2207,unassigned
175279,2207,unassigned
175280,2207,unassigned
175281,2207,unassigned
175282,2207,unassigned
175283,2207,unassigned
175284,2207,unassigned
175285,2207,unassigned
175286,2207,unassigned
175287,2208,Excitatory_Neuron
175288,2207,unassigned
175289,2207,unassigned
175290,2207,unassigned
175291,2210,Astro-Epen
175292,2210,Astro-Epen
175293,2207,unassigned
175294,2207,unassigned
175295,2207,unassigned
175296,2207,unassigned
175297,2207,unassigned
175298,2207,unassigned
175299,2207,unassigned
175300,2207,unassigned
175301,2207,unassigned
175302,2207,unassigned
175303,2207,unassigned
175304,2207,unassigned
175305,2207,unassigned
175306,2207,unassigned
175307,2207,unassigned
175308,2207,unassigned
175309,2207,unassigned
175310,2207,unassigned
175311,2207,unassigned
175312,2208,Excitatory_Neuron
175313,2207,unassigned
175314,2207,unassigned
175315,2207,unassigned
175316,2210,Astro-Epen
175317,2207,unassigned
175318,2207,unassigned
175319,2207,unassigned
175320,2207,unassigned
175321,2207,unassigned
175322,2207,unassigned
175323,2207,unassigned
175324,2207,unassigned
175325,2207,unassigned
175326,2207,unassigned
175327,2211,OPC-Oligo
175328,2207,unassigned
175329,2207,unassigned
175330,2209,Astro-Epen
175331,2207,unassigned
175332,2207,unassigned
175333,2207,unassigned
175334,2207,unassigned
175335,2207,unassigned
175336,2212,OPC-Oligo
175337,2207,unassigned
175338,2207,unassigned
175339,2207,unassigned
175340,2207,unassigned
175341,2207,unassigned
175342,2208,Excitatory_Neuron
175343,2207,unassigned
175344,2207,unassigned
175345,2213,Excitatory_Neuron
175346,2207,unassigned
175347,2207,unassigned
175348,2214,OPC-Oligo
175349,2211,OPC-Oligo
175350,2207,unassigned
175351,2207,unassigned
175352,2207,unassigned
175353,2207,unassigned
175354,2215,GABA_Neuron
175355,2207,unassigned
175356,2213,Excitatory_Neuron
175357,2208,Excitatory_Neuron
175358,2207,unassigned
175359,2207,unassigned
175360,2215,GABA_Neuron
175361,2207,unassigned
175362,2207,unassigned
175363,2207,unassigned
175364,2207,unassigned
175365,2207,unassigned
175366,2207,unassigned
175367,2207,unassigned
175368,2207,unassigned
175369,2207,unassigned
175370,2207,unassigned
175371,2207,unassigned
175372,2216,Excitatory_Neuron
175373,2207,unassigned
175374,2207,unassigned
175375,2207,unassigned
175376,2207,unassigned
175377,2207,unassigned
175378,2207,unassigned
175379,2207,unassigned
175380,2208,Excitatory_Neuron
175381,2207,unassigned
175382,2207,unassigned
175383,2207,unassigned
175384,2207,unassigned
175385,2208,Excitatory_Neuron
175386,2207,unassigned
175387,2207,unassigned
175388,2210,Astro-Epen
175389,2217,Vascular
175390,2207,unassigned
175391,2216,Excitatory_Neuron
175392,2209,Astro-Epen
175393,2207,unassigned
175394,2209,Astro-Epen
175395,2207,unassigned
175396,2207,unassigned
175397,2208,Excitatory_Neuron
175398,2218,unassigned
175399,2218,unassigned
175400,2207,unassigned
175401,2207,unassigned
175402,2207,unassigned
175403,2211,OPC-Oligo
175404,2207,unassigned
175405,2209,Astro-Epen
175406,2207,unassigned
175407,2207,unassigned
175408,2211,OPC-Oligo
175409,2207,unassigned
175410,2207,unassigned
175411,2219,Astro-Epen
175412,2207,unassigned
175413,2208,Excitatory_Neuron
175414,2207,unassigned
175415,2214,OPC-Oligo
175416,2211,OPC-Oligo
175417,2207,unassigned
175418,2211,OPC-Oligo
175419,2207,unassigned
175420,2209,Astro-Epen
175421,2207,unassigned
175422,2207,unassigned
175423,2207,unassigned
175424,2207,unassigned
175425,2210,Astro-Epen
175426,2219,Astro-Epen
175427,2216,Excitatory_Neuron
175428,2208,Excitatory_Neuron
175429,2207,unassigned
175430,2207,unassigned
175431,2207,unassigned
175432,2207,unassigned
175433,2207,unassigned
175434,2207,unassigned
175435,2211,OPC-Oligo
175436,2215,GABA_Neuron
175437,2207,unassigned
175438,2216,Excitatory_Neuron
175439,2209,Astro-Epen
175440,2207,unassigned
175441,2207,unassigned
175442,2207,unassigned
175443,2207,unassigned
175444,2209,Astro-Epen
175445,2207,unassigned
175446,2211,OPC-Oligo
175447,2211,OPC-Oligo
175448,2208,Excitatory_Neuron
175449,2216,Excitatory_Neuron
175450,2220,Immune
175451,2209,Astro-Epen
175452,2208,Excitatory_Neuron
175453,2221,unassigned
175454,2207,unassigned
175455,2222,OPC-Oligo
175456,2210,Astro-Epen
175457,2207,unassigned
175458,2216,Excitatory_Neuron
175459,2209,Astro-Epen
175460,2207,unassigned
175461,2223,Excitatory_Neuron
175462,2208,Excitatory_Neuron
175463,2207,unassigned
175464,2224,unassigned
175465,2211,OPC-Oligo
175466,2207,unassigned
175467,2211,OPC-Oligo
175468,2207,unassigned
175469,2208,Excitatory_Neuron
175470,2216,Excitatory_Neuron
175471,2208,Excitatory_Neuron
175472,2207,unassigned
175473,2222,OPC-Oligo
175474,2213,Excitatory_Neuron
175475,2208,Excitatory_Neuron
175476,2207,unassigned
175477,2207,unassigned
175478,2211,OPC-Oligo
175479,2207,unassigned
175480,2207,unassigned
175481,2220,Immune
175482,2212,OPC-Oligo
175483,2216,Excitatory_Neuron
175484,2208,Excitatory_Neuron
175485,2207,unassigned
175486,2207,unassigned
175487,2223,Excitatory_Neuron
175488,2223,Excitatory_Neuron
175489,2208,Excitatory_Neuron
175490,2207,unassigned
175491,2208,Excitatory_Neuron
175492,2208,Excitatory_Neuron
175493,2216,Excitatory_Neuron
175494,2208,Excitatory_Neuron
175495,2225,Excitatory_Neuron
175496,2211,OPC-Oligo
175497,2208,Excitatory_Neuron
175498,2216,Excitatory_Neuron
175499,2209,Astro-Epen
175500,2207,unassigned
175501,2207,unassigned
175502,2207,unassigned
175503,2210,Astro-Epen
175504,2208,Excitatory_Neuron
175505,2208,Excitatory_Neuron
175506,2208,Excitatory_Neuron
175507,2208,Excitatory_Neuron
175508,2208,Excitatory_Neuron
175509,2209,Astro-Epen
175510,2207,unassigned
175511,2207,unassigned
175512,2207,unassigned
175513,2208,Excitatory_Neuron
175514,2208,Excitatory_Neuron
175515,2226,unassigned
175516,2227,Excitatory_Neuron
175517,2213,Excitatory_Neuron
175518,2208,Excitatory_Neuron
175519,2208,Excitatory_Neuron
175520,2228,Excitatory_Neuron
175521,2207,unassigned
175522,2211,OPC-Oligo
175523,2216,Excitatory_Neuron
175524,2207,unassigned
175525,2207,unassigned
175526,2216,Excitatory_Neuron
175527,2216,Excitatory_Neuron
175528,2207,unassigned
175529,2222,OPC-Oligo
175530,2213,Excitatory_Neuron
175531,2213,Excitatory_Neuron
175532,2223,Excitatory_Neuron
175533,2209,Astro-Epen
175534,2208,Excitatory_Neuron
175535,2228,Excitatory_Neuron
175536,2220,Immune
175537,2207,unassigned
175538,2207,unassigned
175539,2228,Excitatory_Neuron
175540,2207,unassigned
175541,2207,unassigned
175542,2207,unassigned
175543,2207,unassigned
175544,2220,Immune
175545,2207,unassigned
175546,2207,unassigned
175547,2207,unassigned
175548,2223,Excitatory_Neuron
175549,2216,Excitatory_Neuron
175550,2209,Astro-Epen
175551,2209,Astro-Epen
175552,2209,Astro-Epen
175553,2228,Excitatory_Neuron
175554,2221,unassigned
175555,2223,Excitatory_Neuron
175556,2208,Excitatory_Neuron
175557,2216,Excitatory_Neuron
175558,2208,Excitatory_Neuron
175559,2207,unassigned
175560,2209,Astro-Epen
175561,2207,unassigned
175562,2211,OPC-Oligo
175563,2213,Excitatory_Neuron
175564,2208,Excitatory_Neuron
175565,2216,Excitatory_Neuron
175566,2216,Excitatory_Neuron
175567,2212,OPC-Oligo
175568,2209,Astro-Epen
175569,2228,Excitatory_Neuron
175570,2209,Astro-Epen
175571,2207,unassigned
175572,2214,OPC-Oligo
175573,2211,OPC-Oligo
175574,2211,OPC-Oligo
175575,2222,OPC-Oligo
175576,2207,unassigned
175577,2216,Excitatory_Neuron
175578,2228,Excitatory_Neuron
175579,2228,Excitatory_Neuron
175580,2222,OPC-Oligo
175581,2211,OPC-Oligo
175582,2207,unassigned
175583,2216,Excitatory_Neuron
175584,2209,Astro-Epen
175585,2209,Astro-Epen
175586,2211,OPC-Oligo
175587,2224,unassigned
175588,2224,unassigned
175589,2207,unassigned
175590,2219,Astro-Epen
175591,2207,unassigned
175592,2223,Excitatory_Neuron
175593,2216,Excitatory_Neuron
175594,2229,unassigned
175595,2228,Excitatory_Neuron
175596,2209,Astro-Epen
175597,2207,unassigned
175598,2224,unassigned
175599,2207,unassigned
175600,2207,unassigned
175601,2208,Excitatory_Neuron
175602,2222,OPC-Oligo
175603,2207,unassigned
175604,2216,Excitatory_Neuron
175605,2214,OPC-Oligo
175606,2211,OPC-Oligo
175607,2220,Immune
175608,2207,unassigned
175609,2207,unassigned
175610,2223,Excitatory_Neuron
175611,2216,Excitatory_Neuron
175612,2228,Excitatory_Neuron
175613,2211,OPC-Oligo
175614,2211,OPC-Oligo
175615,2211,OPC-Oligo
175616,2207,unassigned
175617,2207,unassigned
175618,2230,Excitatory_Neuron
175619,2207,unassigned
175620,2209,Astro-Epen
175621,2208,Excitatory_Neuron
175622,2207,unassigned
175623,2207,unassigned
175624,2222,OPC-Oligo
175625,2207,unassigned
175626,2208,Excitatory_Neuron
175627,2216,Excitatory_Neuron
175628,2229,unassigned
175629,2208,Excitatory_Neuron
175630,2209,Astro-Epen
175631,2214,OPC-Oligo
175632,2214,OPC-Oligo
175633,2222,OPC-Oligo
175634,2224,unassigned
175635,2207,unassigned
175636,2207,unassigned
175637,2215,GABA_Neuron
175638,2230,Excitatory_Neuron
175639,2231,Vascular
175640,2232,OPC-Oligo
175641,2223,Excitatory_Neuron
175642,2216,Excitatory_Neuron
175643,2216,Excitatory_Neuron
175644,2216,Excitatory_Neuron
175645,2208,Excitatory_Neuron
175646,2209,Astro-Epen
175647,2209,Astro-Epen
175648,2228,Excitatory_Neuron
175649,2207,unassigned
175650,2207,unassigned
175651,2225,Excitatory_Neuron
175652,2222,OPC-Oligo
175653,2222,OPC-Oligo
175654,2207,unassigned
175655,2207,unassigned
175656,2208,Excitatory_Neuron
175657,2208,Excitatory_Neuron
175658,2228,Excitatory_Neuron
175659,2228,Excitatory_Neuron
175660,2214,OPC-Oligo
175661,2214,OPC-Oligo
175662,2224,unassigned
175663,2207,unassigned
175664,2207,unassigned
175665,2208,Excitatory_Neuron
175666,2216,Excitatory_Neuron
175667,2208,Excitatory_Neuron
175668,2208,Excitatory_Neuron
175669,2216,Excitatory_Neuron
175670,2233,unassigned
175671,2234,unassigned
175672,2214,OPC-Oligo
175673,2224,unassigned
175674,2235,unassigned
175675,2207,unassigned
175676,2236,Excitatory_Neuron
175677,2213,Excitatory_Neuron
175678,2213,Excitatory_Neuron
175679,2233,unassigned
175680,2237,unassigned
175681,2228,Excitatory_Neuron
175682,2222,OPC-Oligo
175683,2227,Excitatory_Neuron
175684,2211,OPC-Oligo
175685,2207,unassigned
175686,2220,Immune
175687,2207,unassigned
175688,2216,Excitatory_Neuron
175689,2208,Excitatory_Neuron
175690,2209,Astro-Epen
175691,2209,Astro-Epen
175692,2224,unassigned
175693,2220,Immune
175694,2207,unassigned
175695,2223,Excitatory_Neuron
175696,2208,Excitatory_Neuron
175697,2208,Excitatory_Neuron
175698,2209,Astro-Epen
175699,2208,Excitatory_Neuron
175700,2209,Astro-Epen
175701,2209,Astro-Epen
175702,2227,Excitatory_Neuron
175703,2224,unassigned
175704,2207,unassigned
175705,2207,unassigned
175706,2208,Excitatory_Neuron
175707,2233,unassigned
175708,2209,Astro-Epen
175709,2207,unassigned
175710,2207,unassigned
175711,2222,OPC-Oligo
175712,2214,OPC-Oligo
175713,2207,unassigned
175714,2213,Excitatory_Neuron
175715,2223,Excitatory_Neuron
175716,2208,Excitatory_Neuron
175717,2208,Excitatory_Neuron
175718,2209,Astro-Epen
175719,2209,Astro-Epen
175720,2207,unassigned
175721,2225,Excitatory_Neuron
175722,2238,unassigned
175723,2214,OPC-Oligo
175724,2227,Excitatory_Neuron
175725,2227,Excitatory_Neuron
175726,2227,Excitatory_Neuron
175727,2215,GABA_Neuron
175728,2216,Excitatory_Neuron
175729,2208,Excitatory_Neuron
175730,2208,Excitatory_Neuron
175731,2207,unassigned
175732,2208,Excitatory_Neuron
175733,2207,unassigned
175734,2228,Excitatory_Neuron
175735,2233,unassigned
175736,2228,Excitatory_Neuron
175737,2209,Astro-Epen
175738,2239,OPC-Oligo
175739,2234,unassigned
175740,2225,Excitatory_Neuron
175741,2232,OPC-Oligo
175742,2207,unassigned
175743,2220,Immune
175744,2213,Excitatory_Neuron
175745,2213,Excitatory_Neuron
175746,2223,Excitatory_Neuron
175747,2208,Excitatory_Neuron
175748,2207,unassigned
175749,2209,Astro-Epen
175750,2209,Astro-Epen
175751,2228,Excitatory_Neuron
175752,2233,unassigned
175753,2225,Excitatory_Neuron
175754,2214,OPC-Oligo
175755,2211,OPC-Oligo
175756,2207,unassigned
175757,2207,unassigned
175758,2235,unassigned
175759,2210,Astro-Epen
175760,2240,unassigned
175761,2220,Immune
175762,2219,Astro-Epen
175763,2223,Excitatory_Neuron
175764,2208,Excitatory_Neuron
175765,2207,unassigned
175766,2209,Astro-Epen
175767,2209,Astro-Epen
175768,2209,Astro-Epen
175769,2228,Excitatory_Neuron
175770,2207,unassigned
175771,2209,Astro-Epen
175772,2241,OPC-Oligo
175773,2207,unassigned
175774,2207,unassigned
175775,2207,unassigned
175776,2207,unassigned
175777,2214,OPC-Oligo
175778,2227,Excitatory_Neuron
175779,2211,OPC-Oligo
175780,2207,unassigned
175781,2235,unassigned
175782,2223,Excitatory_Neuron
175783,2223,Excitatory_Neuron
175784,2216,Excitatory_Neuron
175785,2216,Excitatory_Neuron
175786,2208,Excitatory_Neuron
175787,2229,unassigned
175788,2209,Astro-Epen
175789,2209,Astro-Epen
175790,2207,unassigned
175791,2234,unassigned
175792,2242,unassigned
